364,0	0,66808
365,0	0,62462
366,0	0,58169
367,0	0,53610
368,0	0,49233
369,0	0,44748
370,0	0,40006
371,0	0,35346
372,0	0,30451
373,0	0,25730
374,0	0,20775
375,0	0,15744
376,0	0,10810
377,0	0,05666
378,0	0,00587
379,0	-0,04458
380,0	-0,09603
381,0	-0,14611
382,0	-0,19208
383,0	-0,18523
384,0	-0,15863
385,0	-0,13178
386,0	-0,10666
387,0	-0,08085
388,0	-0,05358
389,0	-0,02960
390,0	-0,00658
391,0	0,01835
392,0	0,04181
393,0	0,06278
394,0	0,08529
395,0	0,10883
396,0	0,12824
397,0	0,14980
398,0	0,16780
399,0	0,18857
400,0	0,20470
401,0	0,22211
402,0	0,23875
403,0	0,25523
404,0	0,27184
405,0	0,28350
406,0	0,29673
407,0	0,30943
408,0	0,32116
409,0	0,33275
410,0	0,34506
411,0	0,35326
412,0	0,35907
413,0	0,36652
414,0	0,37299
415,0	0,37807
416,0	0,38298
417,0	0,38656
418,0	0,38966
419,0	0,39143
420,0	0,39290
421,0	0,39357
422,0	0,39332
423,0	0,39174
424,0	0,38923
425,0	0,38579
426,0	0,38134
427,0	0,37594
428,0	0,37014
429,0	0,36359
430,0	0,35755
431,0	0,34961
432,0	0,34063
433,0	0,32851
434,0	0,31697
435,0	0,30502
436,0	0,29293
437,0	0,28077
438,0	0,26791
439,0	0,25216
440,0	0,23588
441,0	0,21997
442,0	0,20382
443,0	0,18826
444,0	0,16826
445,0	0,15071
446,0	0,13057
447,0	0,11291
448,0	0,09086
449,0	0,06959
450,0	0,04827
451,0	0,02828
452,0	0,00388
453,0	-0,01787
454,0	-0,03896
455,0	-0,06270
456,0	-0,08696
457,0	-0,11006
458,0	-0,13376
459,0	-0,15875
460,0	-0,18409
461,0	-0,20127
462,0	-0,16084
463,0	-0,09903
464,0	-0,03688
465,0	0,02418
466,0	0,08510
467,0	0,14622
468,0	0,20560
469,0	0,26415
470,0	0,32202
471,0	0,37908
472,0	0,43645
473,0	0,49167
474,0	0,54491
475,0	0,59914
476,0	0,65099
477,0	0,69989
478,0	0,75013
479,0	0,79792
480,0	0,84317
481,0	0,88866
482,0	0,93143
483,0	0,97502
484,0	1,01453
485,0	1,05393
486,0	1,09094
487,0	1,12663
488,0	1,16026
489,0	1,19520
490,0	1,22425
491,0	1,23125
492,0	1,22450
493,0	1,21634
494,0	1,20862
495,0	1,19517
496,0	1,18187
497,0	1,16690
498,0	1,15156
499,0	1,13693
500,0	1,11770
501,0	1,09820
502,0	1,07505
503,0	1,05394
504,0	1,02856
505,0	1,00270
506,0	0,97764
507,0	0,94811
508,0	0,91795
509,0	0,88858
510,0	0,85466
511,0	0,82276
512,0	0,78814
513,0	0,75212
514,0	0,71457
515,0	0,67727
516,0	0,63908
517,0	0,59833
518,0	0,55631
519,0	0,51519
520,0	0,47228
521,0	0,42827
522,0	0,38359
523,0	0,33969
524,0	0,29282
525,0	0,24689
526,0	0,19981
527,0	0,15271
528,0	0,10415
529,0	0,05583
530,0	0,00658
531,0	-0,04167
532,0	-0,09136
533,0	-0,13931
534,0	-0,18663
535,0	-0,19096
536,0	-0,16323
537,0	-0,13411
538,0	-0,10757
539,0	-0,08108
540,0	-0,05333
541,0	-0,02853
542,0	-0,00334
543,0	0,02438
544,0	0,04811
545,0	0,07104
546,0	0,09666
547,0	0,11946
548,0	0,14155
549,0	0,16307
550,0	0,18553
551,0	0,20343
552,0	0,22250
553,0	0,24105
554,0	0,26049
555,0	0,27684
556,0	0,29195
557,0	0,30776
558,0	0,32207
559,0	0,33739
560,0	0,35133
561,0	0,36129
562,0	0,37252
563,0	0,38295
564,0	0,39226
565,0	0,40030
566,0	0,40782
567,0	0,41547
568,0	0,42256
569,0	0,42762
570,0	0,43066
571,0	0,43292
572,0	0,43448
573,0	0,43497
574,0	0,43480
575,0	0,43388
576,0	0,43246
577,0	0,43059
578,0	0,42688
579,0	0,42234
580,0	0,41595
581,0	0,40783
582,0	0,40007
583,0	0,39119
584,0	0,38246
585,0	0,37288
586,0	0,36243
587,0	0,35233
588,0	0,34068
589,0	0,32491
590,0	0,31070
591,0	0,29562
592,0	0,28079
593,0	0,26601
594,0	0,24756
595,0	0,22963
596,0	0,21135
597,0	0,19419
598,0	0,17274
599,0	0,15398
600,0	0,13224
601,0	0,11257
602,0	0,08846
603,0	0,06608
604,0	0,04420
605,0	0,02178
606,0	-0,00345
607,0	-0,02690
608,0	-0,04958
609,0	-0,07677
610,0	-0,10133
611,0	-0,12581
612,0	-0,15248
613,0	-0,17842
614,0	-0,19811
615,0	-0,18789
616,0	-0,16661
617,0	-0,14822
618,0	-0,12641
619,0	-0,10921
620,0	-0,09106
621,0	-0,07227
622,0	-0,05231
623,0	-0,03570
624,0	-0,01918
625,0	-0,00279
626,0	0,01327
627,0	0,03097
628,0	0,04403
629,0	0,05755
630,0	0,07189
631,0	0,08481
632,0	0,09837
633,0	0,11208
634,0	0,12182
635,0	0,13186
636,0	0,14286
637,0	0,15387
638,0	0,16015
639,0	0,16758
640,0	0,17531
641,0	0,18309
642,0	0,19141
643,0	0,19552
644,0	0,19835
645,0	0,20217
646,0	0,20514
647,0	0,20708
648,0	0,20933
649,0	0,21085
650,0	0,21137
651,0	0,21103
652,0	0,20969
653,0	0,20788
654,0	0,20521
655,0	0,20219
656,0	0,19895
657,0	0,19591
658,0	0,19292
659,0	0,18590
660,0	0,17758
661,0	0,17035
662,0	0,16207
663,0	0,15591
664,0	0,14715
665,0	0,13565
666,0	0,12527
667,0	0,11669
668,0	0,10495
669,0	0,09196
670,0	0,07916
671,0	0,06633
672,0	0,05245
673,0	0,04049
674,0	0,02647
675,0	0,00951
676,0	-0,00603
677,0	-0,02182
678,0	-0,03616
679,0	-0,05271
680,0	-0,07117
681,0	-0,08845
682,0	-0,10571
683,0	-0,12175
684,0	-0,14220
685,0	-0,15905
686,0	-0,17979
687,0	-0,19743
688,0	-0,19172
689,0	-0,14120
690,0	-0,08936
691,0	-0,03587
692,0	0,01600
693,0	0,06747
694,0	0,12005
695,0	0,17071
696,0	0,21928
697,0	0,26895
698,0	0,31574
699,0	0,36326
700,0	0,40916
701,0	0,45474
702,0	0,49827
703,0	0,54060
704,0	0,58478
705,0	0,62455
706,0	0,66397
707,0	0,70105
708,0	0,73920
709,0	0,77499
710,0	0,80941
711,0	0,84066
712,0	0,87258
713,0	0,90354
714,0	0,93136
715,0	0,95899
716,0	0,98465
717,0	1,00754
718,0	1,03045
719,0	1,05361
720,0	1,07050
721,0	1,09122
722,0	1,10540
723,0	1,12189
724,0	1,13482
725,0	1,14440
726,0	1,15439
727,0	1,16299
728,0	1,17106
729,0	1,17620
730,0	1,18085
731,0	1,18274
732,0	1,18349
733,0	1,18356
734,0	1,18210
735,0	1,17909
736,0	1,17453
737,0	1,16767
738,0	1,15963
739,0	1,15079
740,0	1,14027
741,0	1,13132
742,0	1,11476
743,0	1,10108
744,0	1,08574
745,0	1,06656
746,0	1,04904
747,0	1,02578
748,0	1,00356
749,0	0,98216
750,0	0,95615
751,0	0,92892
752,0	0,90309
753,0	0,87349
754,0	0,84298
755,0	0,81265
756,0	0,78113
757,0	0,74798
758,0	0,71079
759,0	0,67627
760,0	0,63925
761,0	0,60118
762,0	0,56131
763,0	0,52140
764,0	0,48023
765,0	0,43949
766,0	0,39559
767,0	0,35261
768,0	0,30754
769,0	0,26507
770,0	0,21825
771,0	0,17385
772,0	0,12675
773,0	0,07888
774,0	0,03241
775,0	-0,01543
776,0	-0,06228
777,0	-0,11026
778,0	-0,15699
779,0	-0,20136
780,0	-0,17860
781,0	-0,11886
782,0	-0,05895
783,0	-0,00023
784,0	0,05931
785,0	0,11904
786,0	0,17582
787,0	0,23280
788,0	0,28969
789,0	0,34607
790,0	0,39933
791,0	0,45374
792,0	0,50461
793,0	0,55676
794,0	0,60719
795,0	0,65640
796,0	0,70328
797,0	0,75059
798,0	0,79588
799,0	0,83792
800,0	0,88218
801,0	0,92166
802,0	0,96199
803,0	0,99922
804,0	1,03609
805,0	1,07152
806,0	1,10454
807,0	1,13543
808,0	1,16385
809,0	1,19480
810,0	1,22112
811,0	1,21195
812,0	1,14452
813,0	1,07439
814,0	1,00051
815,0	0,92667
816,0	0,85188
817,0	0,77745
818,0	0,70028
819,0	0,62370
820,0	0,54465
821,0	0,46611
822,0	0,38586
823,0	0,30563
824,0	0,22502
825,0	0,14545
826,0	0,06318
827,0	-0,01786
828,0	-0,09892
829,0	-0,17720
830,0	-0,19160
831,0	-0,14492
832,0	-0,09855
833,0	-0,05024
834,0	-0,00468
835,0	0,04228
836,0	0,08768
837,0	0,13283
838,0	0,17796
839,0	0,22014
840,0	0,26370
841,0	0,30465
842,0	0,34762
843,0	0,38605
844,0	0,42711
845,0	0,46538
846,0	0,50253
847,0	0,53756
848,0	0,57447
849,0	0,60711
850,0	0,63896
851,0	0,66994
852,0	0,69998
853,0	0,72967
854,0	0,75695
855,0	0,78353
856,0	0,80986
857,0	0,83100
858,0	0,85310
859,0	0,87314
860,0	0,89502
861,0	0,91049
862,0	0,92709
863,0	0,94151
864,0	0,95584
865,0	0,96977
866,0	0,97879
867,0	0,98633
868,0	0,99393
869,0	0,99969
870,0	1,00441
871,0	1,00753
872,0	1,00840
873,0	1,00827
874,0	1,00712
875,0	1,00405
876,0	0,99976
877,0	0,99379
878,0	0,98705
879,0	0,97965
880,0	0,97116
881,0	0,95619
882,0	0,94307
883,0	0,92777
884,0	0,91243
885,0	0,89760
886,0	0,87693
887,0	0,85653
888,0	0,83599
889,0	0,81489
890,0	0,78973
891,0	0,76507
892,0	0,73934
893,0	0,71055
894,0	0,68191
895,0	0,65323
896,0	0,62230
897,0	0,59150
898,0	0,55793
899,0	0,52390
900,0	0,49008
901,0	0,45426
902,0	0,41824
903,0	0,38050
904,0	0,34349
905,0	0,30427
906,0	0,26648
907,0	0,22516
908,0	0,18686
909,0	0,14496
910,0	0,10380
911,0	0,06230
912,0	0,02095
913,0	-0,02227
914,0	-0,06539
915,0	-0,10734
916,0	-0,15092
917,0	-0,19198
918,0	-0,19465
919,0	-0,17916
920,0	-0,15852
921,0	-0,14380
922,0	-0,12409
923,0	-0,10949
924,0	-0,09411
925,0	-0,07860
926,0	-0,06257
927,0	-0,04523
928,0	-0,03259
929,0	-0,01995
930,0	-0,00670
931,0	0,00599
932,0	0,01850
933,0	0,03281
934,0	0,04219
935,0	0,05177
936,0	0,06198
937,0	0,07177
938,0	0,08083
939,0	0,08909
940,0	0,09711
941,0	0,10565
942,0	0,11251
943,0	0,11800
944,0	0,12265
945,0	0,12695
946,0	0,13120
947,0	0,13421
948,0	0,13696
949,0	0,13957
950,0	0,14185
951,0	0,14291
952,0	0,14398
953,0	0,14418
954,0	0,14285
955,0	0,14000
956,0	0,13686
957,0	0,13384
958,0	0,13010
959,0	0,12651
960,0	0,12224
961,0	0,11814
962,0	0,11349
963,0	0,10626
964,0	0,09702
965,0	0,08917
966,0	0,08080
967,0	0,07192
968,0	0,06308
969,0	0,05386
970,0	0,04457
971,0	0,03599
972,0	0,02286
973,0	0,00977
974,0	-0,00253
975,0	-0,01467
976,0	-0,02737
977,0	-0,03884
978,0	-0,05324
979,0	-0,06879
980,0	-0,08371
981,0	-0,09883
982,0	-0,11285
983,0	-0,12753
984,0	-0,14598
985,0	-0,15977
986,0	-0,17808
987,0	-0,19396
988,0	-0,19997
989,0	-0,17397
990,0	-0,14220
991,0	-0,10997
992,0	-0,07910
993,0	-0,04676
994,0	-0,01765
995,0	0,01319
996,0	0,04342
997,0	0,07164
998,0	0,10070
999,0	0,12824
1000,0	0,15619
1001,0	0,18389
1002,0	0,20758
1003,0	0,23152
1004,0	0,25758
1005,0	0,28095
1006,0	0,30267
1007,0	0,32506
1008,0	0,34790
1009,0	0,36600
1010,0	0,38435
1011,0	0,40294
1012,0	0,42257
1013,0	0,43615
1014,0	0,45153
1015,0	0,47271
1016,0	0,59992
1017,0	1,00673
1018,0	1,40856
1019,0	0,61740
1020,0	0,25805
1021,0	0,91668
1022,0	0,02622
1023,0	0,39703
1024,0	1,10931
1025,0	0,97423
1026,0	0,74330
1027,0	0,50379
1028,0	0,27332
1029,0	0,04190
1030,0	-0,02268
1031,0	0,33438
1032,0	0,74158
1033,0	1,07733
1034,0	0,66775
1035,0	0,00932
1036,0	0,08120
1037,0	0,67921
1038,0	1,16943
1039,0	1,08773
1040,0	0,89948
1041,0	0,71272
1042,0	0,52498
1043,0	0,33779
1044,0	0,15042
1045,0	-0,03608
1046,0	-0,15927
1047,0	-0,03641
1048,0	0,12697
1049,0	0,28987
1050,0	0,45164
1051,0	0,61200
1052,0	0,77196
1053,0	0,92937
1054,0	1,08621
1055,0	1,22326
1056,0	1,20977
1057,0	1,15361
1058,0	1,09821
1059,0	1,03863
1060,0	0,97799
1061,0	0,91624
1062,0	0,85215
1063,0	0,78825
1064,0	0,72221
1065,0	0,65670
1066,0	0,58999
1067,0	0,52094
1068,0	0,45156
1069,0	0,38039
1070,0	0,30901
1071,0	0,23687
1072,0	0,16412
1073,0	0,09134
1074,0	0,01854
1075,0	-0,05487
1076,0	-0,12787
1077,0	-0,16641
1078,0	-0,04626
1079,0	0,10333
1080,0	0,25268
1081,0	0,40068
1082,0	0,54813
1083,0	0,69403
1084,0	0,83883
1085,0	0,98227
1086,0	1,12476
1087,0	1,24757
1088,0	1,21703
1089,0	1,14151
1090,0	1,06522
1091,0	0,98599
1092,0	0,90740
1093,0	0,82660
1094,0	0,74377
1095,0	0,66037
1096,0	0,57622
1097,0	0,49186
1098,0	0,40540
1099,0	0,31987
1100,0	0,23286
1101,0	0,14477
1102,0	0,05703
1103,0	-0,03175
1104,0	-0,11922
1105,0	-0,18917
1106,0	-0,15803
1107,0	-0,09396
1108,0	-0,02946
1109,0	0,03445
1110,0	0,09691
1111,0	0,15912
1112,0	0,22063
1113,0	0,28249
1114,0	0,34086
1115,0	0,40000
1116,0	0,45694
1117,0	0,51255
1118,0	0,56716
1119,0	0,62006
1120,0	0,67303
1121,0	0,72386
1122,0	0,77186
1123,0	0,82075
1124,0	0,86541
1125,0	0,90944
1126,0	0,95165
1127,0	0,99271
1128,0	1,03178
1129,0	1,06964
1130,0	1,10542
1131,0	1,14014
1132,0	1,17135
1133,0	1,20316
1134,0	1,23098
1135,0	1,25781
1136,0	1,21739
1137,0	1,13339
1138,0	1,04895
1139,0	0,96196
1140,0	0,87433
1141,0	0,78628
1142,0	0,69577
1143,0	0,60544
1144,0	0,51277
1145,0	0,42101
1146,0	0,32697
1147,0	0,23398
1148,0	0,14018
1149,0	0,04544
1150,0	-0,04936
1151,0	-0,14314
1152,0	-0,18979
1153,0	-0,17026
1154,0	-0,14982
1155,0	-0,12912
1156,0	-0,11079
1157,0	-0,09240
1158,0	-0,07417
1159,0	-0,05548
1160,0	-0,03804
1161,0	-0,02292
1162,0	-0,00770
1163,0	0,00721
1164,0	0,02232
1165,0	0,03746
1166,0	0,04801
1167,0	0,05997
1168,0	0,07168
1169,0	0,08207
1170,0	0,09203
1171,0	0,10269
1172,0	0,11268
1173,0	0,11876
1174,0	0,12360
1175,0	0,12961
1176,0	0,13500
1177,0	0,14002
1178,0	0,14484
1179,0	0,14758
1180,0	0,14956
1181,0	0,15086
1182,0	0,15164
1183,0	0,15137
1184,0	0,14986
1185,0	0,14751
1186,0	0,14322
1187,0	0,13871
1188,0	0,13429
1189,0	0,12908
1190,0	0,12316
1191,0	0,11841
1192,0	0,11197
1193,0	0,10215
1194,0	0,09212
1195,0	0,08221
1196,0	0,07237
1197,0	0,06118
1198,0	0,04947
1199,0	0,03893
1200,0	0,02590
1201,0	0,01038
1202,0	-0,00440
1203,0	-0,01816
1204,0	-0,03360
1205,0	-0,04754
1206,0	-0,06669
1207,0	-0,08414
1208,0	-0,10163
1209,0	-0,11734
1210,0	-0,13749
1211,0	-0,15532
1212,0	-0,17623
1213,0	-0,19233
1214,0	-0,18021
1215,0	-0,15723
1216,0	-0,13605
1217,0	-0,11392
1218,0	-0,09528
1219,0	-0,07482
1220,0	-0,05356
1221,0	-0,03563
1222,0	-0,01880
1223,0	-0,00222
1224,0	0,01510
1225,0	0,03381
1226,0	0,04624
1227,0	0,06097
1228,0	0,07452
1229,0	0,08816
1230,0	0,10095
1231,0	0,11425
1232,0	0,12209
1233,0	0,13184
1234,0	0,14165
1235,0	0,15286
1236,0	0,15740
1237,0	0,16336
1238,0	0,16899
1239,0	0,17423
1240,0	0,17847
1241,0	0,18246
1242,0	0,18652
1243,0	0,18912
1244,0	0,19073
1245,0	0,19031
1246,0	0,18886
1247,0	0,18574
1248,0	0,18174
1249,0	0,17719
1250,0	0,17287
1251,0	0,16840
1252,0	0,16197
1253,0	0,15673
1254,0	0,15080
1255,0	0,13957
1256,0	0,13012
1257,0	0,12079
1258,0	0,11341
1259,0	0,09903
1260,0	0,08666
1261,0	0,07353
1262,0	0,06046
1263,0	0,04632
1264,0	0,03522
1265,0	0,01677
1266,0	-0,00012
1267,0	-0,01580
1268,0	-0,03203
1269,0	-0,04872
1270,0	-0,06843
1271,0	-0,08731
1272,0	-0,10672
1273,0	-0,12400
1274,0	-0,14660
1275,0	-0,16508
1276,0	-0,18756
1277,0	-0,19554
1278,0	-0,18294
1279,0	-0,16304
1280,0	-0,14853
1281,0	-0,13051
1282,0	-0,11498
1283,0	-0,10114
1284,0	-0,08606
1285,0	-0,07190
1286,0	-0,05730
1287,0	-0,04210
1288,0	-0,03213
1289,0	-0,02129
1290,0	-0,01108
1291,0	-0,00108
1292,0	0,00863
1293,0	0,01757
1294,0	0,02693
1295,0	0,03677
1296,0	0,04107
1297,0	0,04587
1298,0	0,05086
1299,0	0,05564
1300,0	0,05960
1301,0	0,06305
1302,0	0,06559
1303,0	0,06731
1304,0	0,06779
1305,0	0,06768
1306,0	0,06747
1307,0	0,06667
1308,0	0,06476
1309,0	0,06184
1310,0	0,05842
1311,0	0,05436
1312,0	0,04947
1313,0	0,04459
